»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2016-11-08,'000678,œÂ—Ù÷·≥–,13.22,13.68,12.87,13.0,13.01,0.21,1.6141,7.5308,32313263,430184298.12,6076067956.34,5672434916.34
2016-11-07,'000678,œÂ—Ù÷·≥–,13.01,13.45,12.81,12.98,13.15,-0.14,-1.0646,8.5954,36881262,486172415.94,5979549478.97,5582328158.97
2016-11-04,'000678,œÂ—Ù÷·≥–,13.15,13.7,12.88,13.6,13.95,-0.8,-5.7348,11.9355,51212778,681350610.47,6043895130.55,5642399330.55
2016-11-03,'000678,œÂ—Ù÷·≥–,13.95,14.19,13.3,13.5,12.9,1.05,8.1395,19.914,85447017,1186362426.54,6411584568.15,5985663168.15
2016-11-02,'000678,œÂ—Ù÷·≥–,12.9,12.9,11.46,11.58,11.73,1.17,9.9744,8.1454,34950156,435158915.64,5928992181.3,5535129381.3
2016-11-01,'000678,œÂ—Ù÷·≥–,11.73,11.93,11.48,11.54,11.55,0.18,1.5584,4.0042,17181207,202720426.17,5391246378.81,5033106018.81
2016-10-31,'000678,œÂ—Ù÷·≥–,11.55,11.65,11.3,11.4,11.48,0.07,0.6098,2.5809,11074324,127261448.63,5308516255.35,4955871655.35
2016-10-28,'000678,œÂ—Ù÷·≥–,11.48,12.14,11.44,12.06,12.19,-0.71,-5.8244,6.5923,28286188,332014542.78,5276343429.56,4925836069.56
2016-10-27,'000678,œÂ—Ù÷·≥–,12.19,12.27,11.96,12.17,12.28,-0.09,-0.7329,4.9002,21025973,254146034.69,5602667805.43,5230482725.43
2016-10-26,'000678,œÂ—Ù÷·≥–,12.28,12.63,12.2,12.49,12.69,-0.41,-3.2309,5.8159,24954786,308571486.17,5644032867.16,5269099907.16
2016-10-25,'000678,œÂ—Ù÷·≥–,12.69,12.88,11.9,12.08,12.27,0.42,3.423,10.1549,43572568,541198972.47,5832473703.93,5445022623.93
2016-10-24,'000678,œÂ—Ù÷·≥–,12.27,12.61,12.13,12.2,12.29,-0.02,-0.1627,5.6951,24436650,302288872.21,5639436749.19,5264809109.19
2016-10-21,'000678,œÂ—Ù÷·≥–,12.29,12.38,11.88,11.98,12.14,0.15,1.2356,5.7067,24486146,296623240.23,5648628985.13,5273390705.13
2016-10-20,'000678,œÂ—Ù÷·≥–,12.14,12.54,11.9,12.41,12.61,-0.47,-3.7272,7.2037,30909500,375874284.19,5579687215.58,5209028735.58
2016-10-19,'000678,œÂ—Ù÷·≥–,12.61,13.08,12.17,12.17,12.31,0.3,2.437,9.87,42350157,537952291.39,5795704760.17,5410696240.17
2016-10-18,'000678,œÂ—Ù÷·≥–,12.31,12.46,11.83,12.0,12.02,0.29,2.4126,6.0893,26127774,318749723.67,5657821221.07,5281972301.07
2016-10-17,'000678,œÂ—Ù÷·≥–,12.02,12.5,11.9,12.06,12.2,-0.18,-1.4754,5.9345,25463898,310332211.77,5524533799.94,5157539159.94
2016-10-14,'000678,œÂ—Ù÷·≥–,12.2,12.55,12.02,12.4,12.59,-0.39,-3.0977,6.3988,27456044,336030869.45,5607263923.4,5234773523.4
2016-10-13,'000678,œÂ—Ù÷·≥–,12.59,12.77,12.26,12.6,12.52,0.07,0.5591,8.6648,37178860,464409822.84,5786512524.23,5402114644.23
2016-10-12,'000678,œÂ—Ù÷·≥–,12.52,13.26,12.3,12.66,12.65,-0.13,-1.0277,14.7853,63440682,809083205.98,5754339698.44,5372079058.44
2016-10-11,'000678,œÂ—Ù÷·≥–,12.65,12.65,11.26,11.4,11.5,1.15,10.0,11.3142,48546894,588057758.6,5814089232.05,5427859432.05
2016-10-10,'000678,œÂ—Ù÷·≥–,11.5,11.69,10.83,11.6,11.77,-0.27,-2.294,8.7854,37696513,425486237.15,5285535665.5,4934417665.5
2016-09-30,'000678,œÂ—Ù÷·≥–,11.77,12.35,11.58,11.61,11.62,0.15,1.2909,9.6767,41520875,496193636.94,5409630850.69,5050269210.69
2016-09-29,'000678,œÂ—Ù÷·≥–,11.62,12.36,11.59,11.9,12.19,-0.57,-4.676,10.4119,44675324,535079106.31,5340689081.14,4985907241.14
2016-09-28,'000678,œÂ—Ù÷·≥–,12.19,12.4,11.34,11.52,11.63,0.56,4.8151,11.6611,50035616,594172911.16,5602667805.43,5230482725.43
2016-09-27,'000678,œÂ—Ù÷·≥–,11.63,12.0,11.13,11.95,12.28,-0.65,-5.2932,11.9682,51353185,595359801.55,5345285199.11,4990198039.11
2016-09-26,'000678,œÂ—Ù÷·≥–,12.28,12.3,11.0,11.11,11.21,1.07,9.545,16.1669,69368779,816156044.78,5644032867.16,5269099907.16
2016-09-23,'000678,œÂ—Ù÷·≥–,11.21,11.9,10.5,10.75,10.83,0.38,3.5088,14.5664,62501406,701808681.29,5152248244.37,4809984524.37
2016-09-22,'000678,œÂ—Ù÷·≥–,10.83,11.26,10.14,10.45,10.35,0.48,4.6377,13.2821,56990633,606100673.57,4977595761.51,4646934201.51
2016-09-21,'000678,œÂ—Ù÷·≥–,10.35,10.65,10.2,10.6,10.85,-0.5,-4.6083,9.8233,42149924,439631212.5,4756982098.95,4440975898.95
2016-09-20,'000678,œÂ—Ù÷·≥–,10.85,11.55,10.16,10.39,10.5,0.35,3.3333,16.652,71450552,767171444.3,4986787997.45,4655515797.45
2016-09-19,'000678,œÂ—Ù÷·≥–,10.5,10.99,10.24,10.57,10.2,0.3,2.9412,16.4471,70571155,742588381.79,4825923868.5,4505337868.5
2016-09-14,'000678,œÂ—Ù÷·≥–,10.2,10.2,10.2,10.2,9.27,0.93,10.0324,1.6974,7283049,74287099.8,4688040329.4,4376613929.4
2016-09-13,'000678,œÂ—Ù÷·≥–,9.27,9.27,8.44,8.48,8.43,0.84,9.9644,1.9094,8192889,74020550.81,4260601358.19,3977569718.19
2016-09-12,'000678,œÂ—Ù÷·≥–,8.43,8.57,8.39,8.54,8.71,-0.28,-3.2147,1.6276,6983495,59092011.98,3874527448.71,3617142688.71
2016-09-09,'000678,œÂ—Ù÷·≥–,8.71,8.78,8.63,8.67,8.66,0.05,0.5774,1.8883,8102313,70602960.51,4003218751.87,3737285031.87
2016-09-08,'000678,œÂ—Ù÷·≥–,8.66,8.74,8.63,8.63,8.62,0.04,0.464,1.1451,4913310,42705526.45,3980238162.02,3715831042.02
2016-09-07,'000678,œÂ—Ù÷·≥–,8.62,8.69,8.58,8.62,8.61,0.01,0.1161,1.2348,5298455,45784614.07,3961853690.14,3698667850.14
2016-09-06,'000678,œÂ—Ù÷·≥–,8.61,8.63,8.37,8.45,8.42,0.19,2.2565,1.4247,6113151,52269741.87,3957257572.17,3694377052.17
2016-09-05,'000678,œÂ—Ù÷·≥–,8.42,8.52,8.4,8.43,8.38,0.04,0.4773,1.0466,4490885,37969967.72,3869931330.74,3612851890.74
2016-09-02,'000678,œÂ—Ù÷·≥–,8.38,8.5,8.34,8.44,8.47,-0.09,-1.0626,1.2029,5161486,43429979.74,3851546858.86,3595688698.86
2016-09-01,'000678,œÂ—Ù÷·≥–,8.47,8.64,8.44,8.58,8.58,-0.11,-1.2821,1.2957,5559584,47603430.97,3892911920.59,3634305880.59
2016-08-31,'000678,œÂ—Ù÷·≥–,8.58,8.62,8.52,8.57,8.54,0.04,0.4684,0.9791,4201116,36022301.68,3943469218.26,3681504658.26
2016-08-30,'000678,œÂ—Ù÷·≥–,8.54,8.64,8.52,8.59,8.59,-0.05,-0.5821,0.7527,3229846,27676686.36,3925084746.38,3664341466.38
2016-08-29,'000678,œÂ—Ù÷·≥–,8.59,8.63,8.46,8.52,8.52,0.07,0.8216,0.9648,4139615,35444485.97,3948065336.23,3685795456.23
2016-08-26,'000678,œÂ—Ù÷·≥–,8.52,8.58,8.44,8.45,8.42,0.1,1.1876,1.0334,4434239,37771567.61,3915892510.44,3655759870.44
2016-08-25,'000678,œÂ—Ù÷·≥–,8.42,8.59,8.31,8.59,8.6,-0.18,-2.093,1.7829,7650114,64467907.34,3869931330.74,3612851890.74
2016-08-24,'000678,œÂ—Ù÷·≥–,8.6,8.68,8.5,8.57,8.6,0.0,0.0,1.3953,5987032,51404338.42,3952661454.2,3690086254.2
2016-08-23,'000678,œÂ—Ù÷·≥–,8.6,8.94,8.5,8.85,8.9,-0.3,-3.3708,2.3513,10088786,88179346.98,3952661454.2,3690086254.2
2016-08-22,'000678,œÂ—Ù÷·≥–,8.9,9.07,8.82,8.85,8.85,0.05,0.565,2.2677,9730324,87209992.98,4090544993.3,3818810193.3
2016-08-19,'000678,œÂ—Ù÷·≥–,8.85,8.94,8.83,8.86,8.92,-0.07,-0.7848,1.519,6517786,57879824.71,4067564403.45,3797356203.45
2016-08-18,'000678,œÂ—Ù÷·≥–,8.92,9.05,8.86,9.02,9.08,-0.16,-1.7621,2.5429,10911265,97597770.45,4099737229.24,3827391789.24
2016-08-17,'000678,œÂ—Ù÷·≥–,9.08,9.08,8.78,8.94,8.9,0.18,2.0225,2.9646,12720626,113593245.97,4173275116.76,3896044556.76
2016-08-16,'000678,œÂ—Ù÷·≥–,8.9,9.05,8.88,9.05,9.03,-0.13,-1.4396,2.5452,10921071,97689087.93,4090544993.3,3818810193.3
2016-08-15,'000678,œÂ—Ù÷·≥–,9.03,9.18,8.72,8.93,8.93,0.1,1.1198,3.2316,13865950,124110856.7,4150294526.91,3874590566.91
2016-08-12,'000678,œÂ—Ù÷·≥–,8.93,9.02,8.81,8.86,8.93,0.0,0.0,2.21,9482657,84648233.88,4104333347.21,3831682587.21
2016-08-11,'000678,œÂ—Ù÷·≥–,8.93,9.0,8.71,8.88,8.92,0.01,0.1121,2.9253,12551773,111182889.49,4104333347.21,3831682587.21
2016-08-10,'000678,œÂ—Ù÷·≥–,8.92,9.21,8.91,9.2,9.29,-0.37,-3.9828,4.6138,19796994,178539452.47,4099737229.24,3827391789.24
2016-08-09,'000678,œÂ—Ù÷·≥–,9.29,9.38,9.08,9.14,9.28,0.01,0.1078,6.5277,28008894,258872226.54,4269793594.13,3986151314.13
2016-08-08,'000678,œÂ—Ù÷·≥–,9.28,9.35,8.87,9.1,9.25,0.03,0.3243,7.6225,32706624,299581085.55,4265197476.16,3981860516.16
2016-08-05,'000678,œÂ—Ù÷·≥–,9.25,9.5,9.1,9.26,9.24,0.01,0.1082,10.1083,43372734,402625616.12,4251409122.25,3968988122.25
2016-08-04,'000678,œÂ—Ù÷·≥–,9.24,9.24,8.27,8.33,8.4,0.84,10.0,8.2624,35452177,312429097.94,4246813004.28,3964697324.28
2016-08-03,'000678,œÂ—Ù÷·≥–,8.4,8.5,8.18,8.18,8.25,0.15,1.8182,1.4544,6240611,52207561.16,3860739094.8,3604270294.8
2016-08-02,'000678,œÂ—Ù÷·≥–,8.25,8.28,8.15,8.15,8.22,0.03,0.365,1.3617,5842618,48144956.22,3791797325.25,3539908325.25
2016-08-01,'000678,œÂ—Ù÷·≥–,8.22,8.25,7.81,8.04,8.05,0.17,2.1118,2.708,11619458,94408488.61,3778008971.34,3527035931.34
2016-07-29,'000678,œÂ—Ù÷·≥–,8.05,8.14,7.84,8.06,8.06,-0.01,-0.1241,1.385,5942917,47460000.16,3699874965.85,3454092365.85
2016-07-28,'000678,œÂ—Ù÷·≥–,8.06,8.2,7.95,8.01,8.14,-0.08,-0.9828,1.4191,6089284,49204050.28,3704471083.82,3458383163.82
2016-07-27,'000678,œÂ—Ù÷·≥–,8.14,8.73,7.9,8.71,8.73,-0.59,-6.7583,2.6246,11261479,93353135.69,3741240027.58,3492709547.58
2016-07-26,'000678,œÂ—Ù÷·≥–,8.73,8.73,8.56,8.62,8.63,0.1,1.1587,1.4607,6267568,54260226.1,4012410987.81,3745866627.81
2016-07-25,'000678,œÂ—Ù÷·≥–,8.63,8.83,8.5,8.79,8.73,-0.1,-1.1455,2.0867,8953727,76863661.92,3966449808.11,3702958648.11
2016-07-22,'000678,œÂ—Ù÷·≥–,8.73,9.03,8.52,8.61,8.65,0.08,0.9249,3.5822,15370535,135912360.01,4012410987.81,3745866627.81
2016-07-21,'000678,œÂ—Ù÷·≥–,8.65,8.95,8.56,8.9,8.9,-0.25,-2.809,3.5225,15114175,131733999.13,3711540244.05,3711540244.05
2016-07-20,'000678,œÂ—Ù÷·≥–,8.9,9.19,8.41,8.41,8.52,0.38,4.4601,5.0533,21682766,190363240.46,3818810193.3,3818810193.3
2016-07-19,'000678,œÂ—Ù÷·≥–,8.52,8.65,8.16,8.26,8.28,0.24,2.8986,3.9046,16754034,141526868.01,3655759870.44,3655759870.44
2016-07-18,'000678,œÂ—Ù÷·≥–,8.28,8.32,8.14,8.3,8.26,0.02,0.2421,1.2955,5558520,45556821.01,3552780719.16,3552780719.16
2016-07-15,'000678,œÂ—Ù÷·≥–,8.26,8.35,8.2,8.32,8.3,-0.04,-0.4819,1.1947,5126369,42353205.21,3544199123.22,3544199123.22
2016-07-14,'000678,œÂ—Ù÷·≥–,8.3,8.42,8.24,8.42,8.43,-0.13,-1.5421,1.5362,6591407,54747860.0,3561362315.1,3561362315.1
2016-07-13,'000678,œÂ—Ù÷·≥–,8.43,8.51,8.14,8.21,8.16,0.27,3.3088,2.6961,11568494,96162074.25,3617142688.71,3617142688.71
2016-07-12,'000678,œÂ—Ù÷·≥–,8.16,8.22,8.0,8.16,8.14,0.02,0.2457,1.8089,7761821,63068359.4,3501291143.52,3501291143.52
2016-07-11,'000678,œÂ—Ù÷·≥–,8.14,8.2,8.1,8.12,8.14,0.0,0.0,1.2796,5490511,44748582.1,3492709547.58,3492709547.58
2016-07-08,'000678,œÂ—Ù÷·≥–,8.14,8.2,8.11,8.19,8.17,-0.03,-0.3672,0.8745,3752188,30568020.17,3492709547.58,3492709547.58
2016-07-07,'000678,œÂ—Ù÷·≥–,8.17,8.25,8.1,8.14,8.16,0.01,0.1225,1.0963,4703852,38381195.58,3505581941.49,3505581941.49
2016-07-06,'000678,œÂ—Ù÷·≥–,8.16,8.3,8.09,8.2,8.2,-0.04,-0.4878,1.3923,5974155,48735569.03,3501291143.52,3501291143.52
2016-07-05,'000678,œÂ—Ù÷·≥–,8.2,8.29,8.09,8.14,8.14,0.06,0.7371,2.0581,8830916,72439114.99,3518454335.4,3518454335.4
2016-07-04,'000678,œÂ—Ù÷·≥–,8.14,8.16,7.78,7.81,7.85,0.29,3.6943,2.1597,9266639,74203036.05,3492709547.58,3492709547.58
2016-07-01,'000678,œÂ—Ù÷·≥–,7.85,7.95,7.83,7.88,7.9,-0.05,-0.6329,1.2689,5444714,42904019.19,3368276406.45,3368276406.45
2016-06-30,'000678,œÂ—Ù÷·≥–,7.9,8.0,7.75,7.83,7.8,0.1,1.2821,1.9356,8305432,65196496.26,3389730396.3,3389730396.3
2016-06-29,'000678,œÂ—Ù÷·≥–,7.8,8.0,7.76,7.83,7.79,0.01,0.1284,2.1285,9132752,72046642.51,3346822416.6,3346822416.6
2016-06-28,'000678,œÂ—Ù÷·≥–,7.79,7.82,7.62,7.65,7.69,0.1,1.3004,2.055,8817567,68205063.55,3342531618.63,3342531618.63
2016-06-27,'000678,œÂ—Ù÷·≥–,7.69,7.72,7.52,7.55,7.62,0.07,0.9186,1.313,5633888,43120327.09,3299623638.93,3299623638.93
2016-06-24,'000678,œÂ—Ù÷·≥–,7.62,7.84,7.43,7.77,7.77,-0.15,-1.9305,1.2984,5571237,42528440.67,3269588053.14,3269588053.14
2016-06-23,'000678,œÂ—Ù÷·≥–,7.77,7.94,7.65,7.79,7.78,-0.01,-0.1285,1.1816,5070099,39616295.6,3333950022.69,3333950022.69
2016-06-22,'000678,œÂ—Ù÷·≥–,7.78,7.81,7.55,7.67,7.68,0.1,1.3021,0.8138,3491731,26877712.66,3338240820.66,3338240820.66
2016-06-21,'000678,œÂ—Ù÷·≥–,7.68,7.92,7.61,7.77,7.76,-0.08,-1.0309,1.39,5964386,46379425.67,3295332840.96,3295332840.96
2016-06-20,'000678,œÂ—Ù÷·≥–,7.76,7.88,7.6,7.82,7.88,-0.12,-1.5228,1.2579,5397255,41522215.1,3329659224.72,3329659224.72
2016-06-17,'000678,œÂ—Ù÷·≥–,7.88,8.02,7.75,7.83,7.85,0.03,0.3822,1.1581,4969328,39379163.08,3381148800.36,3381148800.36
2016-06-16,'000678,œÂ—Ù÷·≥–,7.85,8.04,7.75,7.92,7.93,-0.08,-1.0088,0.9987,4285176,33765079.76,3368276406.45,3368276406.45
2016-06-15,'000678,œÂ—Ù÷·≥–,7.93,7.99,7.57,7.6,7.67,0.26,3.3898,1.1275,4837827,38185701.59,3402602790.21,3402602790.21
2016-06-14,'000678,œÂ—Ù÷·≥–,7.67,7.76,7.44,7.5,7.56,0.11,1.455,1.2735,5464439,41807601.58,3291042042.99,3291042042.99
2016-06-13,'000678,œÂ—Ù÷·≥–,7.56,8.02,7.51,7.98,8.11,-0.55,-6.7818,1.373,5891415,45933686.62,3243843265.32,3243843265.32
2016-06-08,'000678,œÂ—Ù÷·≥–,8.11,8.27,8.0,8.21,8.21,-0.1,-1.218,1.1364,4876040,39504822.87,3479837153.67,3479837153.67
2016-06-07,'000678,œÂ—Ù÷·≥–,8.21,8.27,8.06,8.23,8.24,-0.03,-0.3641,0.8354,3584675,29191408.51,3522745133.37,3522745133.37
2016-06-06,'000678,œÂ—Ù÷·≥–,8.24,8.36,8.16,8.21,8.21,0.03,0.3654,1.0276,4409024,36425021.49,3535617527.28,3535617527.28
2016-06-03,'000678,œÂ—Ù÷·≥–,8.21,8.35,8.02,8.09,8.12,0.09,1.1084,1.4624,6275008,51400852.42,3522745133.37,3522745133.37
2016-06-02,'000678,œÂ—Ù÷·≥–,8.12,8.2,7.99,8.2,8.16,-0.04,-0.4902,1.4319,6144177,49665535.81,3484127951.64,3484127951.64
2016-06-01,'000678,œÂ—Ù÷·≥–,8.16,8.31,7.95,8.01,7.95,0.21,2.6415,1.5612,6698620,54871485.55,3501291143.52,3501291143.52
2016-05-31,'000678,œÂ—Ù÷·≥–,7.95,7.97,7.69,7.69,7.65,0.3,3.9216,1.4511,6226524,48977782.51,3411184386.15,3411184386.15
2016-05-30,'000678,œÂ—Ù÷·≥–,7.65,7.74,7.51,7.68,7.67,-0.02,-0.2608,0.5611,2407424,18464363.79,3282460447.05,3282460447.05
2016-05-27,'000678,œÂ—Ù÷·≥–,7.67,7.77,7.57,7.61,7.61,0.06,0.7884,0.8349,3582529,27539429.78,3291042042.99,3291042042.99
2016-05-26,'000678,œÂ—Ù÷·≥–,7.61,7.66,7.35,7.55,7.55,0.06,0.7947,0.7126,3057486,22866384.26,3265297255.17,3265297255.17
2016-05-25,'000678,œÂ—Ù÷·≥–,7.55,7.77,7.52,7.66,7.6,-0.05,-0.6579,0.8287,3555613,27158646.05,3239552467.35,3239552467.35
2016-05-24,'000678,œÂ—Ù÷·≥–,7.6,7.78,7.48,7.78,7.79,-0.19,-2.439,1.0608,4551526,34588492.6,3261006457.2,3261006457.2
2016-05-23,'000678,œÂ—Ù÷·≥–,7.79,7.84,7.69,7.76,7.76,0.03,0.3866,1.2304,5279566,41050376.45,3342531618.63,3342531618.63
2016-05-20,'000678,œÂ—Ù÷·≥–,7.76,7.85,7.57,7.57,7.68,0.08,1.0417,0.955,4097631,31626372.09,3329659224.72,3329659224.72
2016-05-19,'000678,œÂ—Ù÷·≥–,7.68,7.77,7.22,7.22,7.43,0.25,3.3647,1.3242,5681750,43232257.77,3295332840.96,3295332840.96
2016-05-18,'000678,œÂ—Ù÷·≥–,7.43,7.88,7.25,7.88,7.86,-0.43,-5.4707,1.3073,5609491,42035102.63,3188062891.71,3188062891.71
2016-05-17,'000678,œÂ—Ù÷·≥–,7.86,8.04,7.8,7.8,7.79,0.07,0.8986,1.1558,4959291,39201763.87,3372567204.42,3372567204.42
2016-05-16,'000678,œÂ—Ù÷·≥–,7.79,7.89,7.5,7.56,7.56,0.23,3.0423,1.2492,5359967,41396969.08,3342531618.63,3342531618.63
2016-05-13,'000678,œÂ—Ù÷·≥–,7.56,7.66,7.4,7.49,7.48,0.08,1.0695,0.8482,3639455,27554903.23,3243843265.32,3243843265.32
2016-05-12,'000678,œÂ—Ù÷·≥–,7.48,7.69,7.26,7.61,7.7,-0.22,-2.8571,1.2281,5269379,39369452.13,3209516881.56,3209516881.56
2016-05-11,'000678,œÂ—Ù÷·≥–,7.7,7.95,7.61,7.85,7.78,-0.08,-1.0283,1.5769,6766151,52514761.33,3303914436.9,3303914436.9
2016-05-10,'000678,œÂ—Ù÷·≥–,7.78,7.92,7.7,7.74,7.83,-0.05,-0.6386,1.2765,5477099,42917158.92,3338240820.66,3338240820.66
2016-05-09,'000678,œÂ—Ù÷·≥–,7.83,8.55,7.83,8.55,8.7,-0.87,-10.0,2.9171,12516612,101663169.71,3359694810.51,3359694810.51
2016-05-06,'000678,œÂ—Ù÷·≥–,8.7,9.35,8.67,9.2,9.25,-0.55,-5.9459,1.8824,8077181,72675934.47,3732994233.9,3732994233.9
2016-05-05,'000678,œÂ—Ù÷·≥–,9.25,9.3,9.12,9.16,9.22,0.03,0.3254,1.0441,4480120,41303099.86,3968988122.25,3968988122.25
2016-05-04,'000678,œÂ—Ù÷·≥–,9.22,9.48,9.09,9.18,9.21,0.01,0.1086,2.0959,8993148,84032489.19,3956115728.34,3956115728.34
2016-05-03,'000678,œÂ—Ù÷·≥–,9.21,9.23,8.77,9.02,8.98,0.23,2.5612,2.0196,8665837,78818541.46,3951824930.37,3951824930.37
2016-04-29,'000678,œÂ—Ù÷·≥–,8.98,9.25,8.7,8.75,8.77,0.21,2.3945,1.7889,7675882,69726791.16,3853136577.06,3853136577.06
2016-04-28,'000678,œÂ—Ù÷·≥–,8.77,9.06,8.62,8.91,8.99,-0.22,-2.4472,1.2395,5318314,46693085.8,3763029819.69,3763029819.69
2016-04-27,'000678,œÂ—Ù÷·≥–,8.99,9.16,8.76,8.85,8.88,0.11,1.2387,1.9375,8313225,74510690.2,3857427375.03,3857427375.03
2016-04-26,'000678,œÂ—Ù÷·≥–,8.88,8.93,8.4,8.46,8.38,0.5,5.9666,2.3091,9907840,86240896.61,3810228597.36,3810228597.36
2016-04-25,'000678,œÂ—Ù÷·≥–,8.38,8.58,8.27,8.58,8.58,-0.2,-2.331,1.2573,5394854,45195635.3,3595688698.86,3595688698.86
2016-04-22,'000678,œÂ—Ù÷·≥–,8.58,8.64,8.26,8.38,8.46,0.12,1.4184,1.4265,6120762,51945773.53,3681504658.26,3681504658.26
2016-04-21,'000678,œÂ—Ù÷·≥–,8.46,8.77,8.41,8.71,8.77,-0.31,-3.5348,2.0757,8906199,76699755.87,3630015082.62,3630015082.62
2016-04-20,'000678,œÂ—Ù÷·≥–,8.77,9.58,8.63,9.58,9.59,-0.82,-8.5506,4.1952,18000882,160751280.45,3763029819.69,3763029819.69
2016-04-19,'000678,œÂ—Ù÷·≥–,9.59,9.62,9.3,9.5,9.49,0.1,1.0537,1.9506,8369731,79042109.8,4114875253.23,4114875253.23
2016-04-18,'000678,œÂ—Ù÷·≥–,9.49,9.55,9.21,9.52,9.72,-0.23,-2.3663,2.3052,9891037,92676298.57,4071967273.53,4071967273.53
2016-04-15,'000678,œÂ—Ù÷·≥–,9.72,9.96,9.55,9.84,10.03,-0.31,-3.0907,3.023,12971118,126091944.66,4170655626.84,4170655626.84
2016-04-14,'000678,œÂ—Ù÷·≥–,10.03,10.18,9.56,9.8,9.9,0.13,1.3131,4.0209,17252942,169687275.69,4303670363.91,4303670363.91
2016-04-13,'000678,œÂ—Ù÷·≥–,9.9,9.95,9.11,9.39,9.17,0.73,7.9607,4.7709,20470937,193761472.2,4247889990.3,4247889990.3
2016-04-12,'000678,œÂ—Ù÷·≥–,9.17,9.66,8.98,9.49,9.32,-0.15,-1.6094,4.7869,20539787,192122095.77,3934661738.49,3934661738.49
2016-04-11,'000678,œÂ—Ù÷·≥–,9.32,9.32,8.7,8.72,8.47,0.85,10.0354,2.6645,11432679,103600231.99,3999023708.04,3999023708.04
2016-04-08,'000678,œÂ—Ù÷·≥–,8.47,8.74,8.33,8.68,8.8,-0.33,-3.75,2.3682,10161324,86854841.76,3634305880.59,3634305880.59
2016-04-07,'000678,œÂ—Ù÷·≥–,8.8,9.0,8.64,8.83,8.86,-0.06,-0.6772,2.1383,9174942,80879502.63,3775902213.6,3775902213.6
2016-04-06,'000678,œÂ—Ù÷·≥–,8.86,9.04,8.46,8.52,8.53,0.33,3.8687,3.1177,13377261,117848469.04,3801647001.42,3801647001.42
2016-04-05,'000678,œÂ—Ù÷·≥–,8.53,8.59,8.32,8.38,8.39,0.14,1.6687,2.0744,8900955,75566130.59,3660050668.41,3660050668.41
2016-04-01,'000678,œÂ—Ù÷·≥–,8.39,8.53,8.15,8.16,8.24,0.15,1.8204,1.9704,8454492,70531578.68,3599979496.83,3599979496.83
2016-03-31,'000678,œÂ—Ù÷·≥–,8.24,8.45,8.14,8.2,8.18,0.06,0.7335,2.7,11585119,96176699.64,3535617527.28,3535617527.28
2016-03-30,'000678,œÂ—Ù÷·≥–,8.18,8.22,7.88,7.91,7.92,0.26,3.2828,2.3543,10101885,81040643.02,3509872739.46,3509872739.46
2016-03-29,'000678,œÂ—Ù÷·≥–,7.92,8.25,7.53,8.2,8.2,-0.28,-3.4146,2.4699,10598025,83491322.5,3398311992.24,3398311992.24
2016-03-28,'000678,œÂ—Ù÷·≥–,8.2,8.4,8.13,8.2,8.2,0.0,0.0,2.1088,9048320,74421776.97,3518454335.4,3518454335.4
2016-03-25,'000678,œÂ—Ù÷·≥–,8.2,8.55,8.12,8.28,8.44,-0.24,-2.8436,2.8551,12250622,101880471.42,3518454335.4,3518454335.4
2016-03-24,'000678,œÂ—Ù÷·≥–,8.44,8.75,8.13,8.15,8.35,0.09,1.0778,3.2097,13771998,116756865.05,3621433486.68,3621433486.68
2016-03-23,'000678,œÂ—Ù÷·≥–,8.35,8.45,8.02,8.12,8.12,0.23,2.8325,2.6381,11319684,93698560.57,3582816304.95,3582816304.95
2016-03-22,'000678,œÂ—Ù÷·≥–,8.12,8.31,8.01,8.14,8.22,-0.1,-1.2165,1.8675,8013169,65361058.66,3484127951.64,3484127951.64
2016-03-21,'000678,œÂ—Ù÷·≥–,8.22,8.65,8.02,8.11,8.01,0.21,2.6217,4.8788,20934125,173736997.08,3527035931.34,3527035931.34
2016-03-18,'000678,œÂ—Ù÷·≥–,8.01,8.01,7.36,7.36,7.28,0.73,10.0275,4.5629,19578661,152534115.52,3436929173.97,3436929173.97
2016-03-17,'000678,œÂ—Ù÷·≥–,7.28,7.37,7.05,7.08,7.05,0.23,3.2624,2.0814,8930667,64624248.57,3123700922.16,3123700922.16
2016-03-16,'000678,œÂ—Ù÷·≥–,7.05,7.55,7.05,7.29,7.04,0.01,0.142,2.6275,11274229,81802289.33,3025012568.85,3025012568.85
2016-03-15,'000678,œÂ—Ù÷·≥–,7.04,7.15,6.98,7.04,7.0,0.04,0.5714,1.5612,6698991,47388758.53,3020721770.88,3020721770.88
2016-03-14,'000678,œÂ—Ù÷·≥–,7.0,7.15,6.83,6.83,6.79,0.21,3.0928,1.4996,6434450,45333636.56,3003558579.0,3003558579.0
2016-03-11,'000678,œÂ—Ù÷·≥–,6.79,6.97,6.62,6.67,6.84,-0.05,-0.731,0.9139,3921546,26582109.67,2913451821.63,2913451821.63
2016-03-10,'000678,œÂ—Ù÷·≥–,6.84,7.2,6.79,7.09,7.19,-0.35,-4.8679,1.7355,7446478,52051428.75,2934905811.48,2934905811.48
